rank:728 |send count:1834 | recv count: 1833 |total Time:11.686369 |compute Time:0.000128 |commuTime:2.048637 |Sync Time:0.434548 |IO Time:8.902852
rank:901 |send count:1789 | recv count: 1788 |total Time:11.731952 |compute Time:0.000121 |commuTime:2.067362 |Sync Time:0.499681 |IO Time:8.872657
rank:903 |send count:1816 | recv count: 1815 |total Time:11.716612 |compute Time:0.000129 |commuTime:1.356346 |Sync Time:1.007685 |IO Time:8.999822
rank:904 |send count:1837 | recv count: 1836 |total Time:11.713143 |compute Time:0.000127 |commuTime:1.899468 |Sync Time:0.758883 |IO Time:8.874400
rank:905 |send count:1780 | recv count: 1779 |total Time:11.718676 |compute Time:0.000118 |commuTime:1.881563 |Sync Time:0.718731 |IO Time:8.929798
rank:906 |send count:1762 | recv count: 1761 |total Time:11.729874 |compute Time:0.000115 |commuTime:2.211508 |Sync Time:0.415943 |IO Time:8.814206
rank:907 |send count:1816 | recv count: 1815 |total Time:11.736919 |compute Time:0.000112 |commuTime:1.213335 |Sync Time:1.659317 |IO Time:8.861720
rank:908 |send count:1798 | recv count: 1797 |total Time:11.734573 |compute Time:0.000124 |commuTime:1.960695 |Sync Time:0.886318 |IO Time:8.483246
rank:910 |send count:1741 | recv count: 1740 |total Time:11.729966 |compute Time:0.000122 |commuTime:2.273885 |Sync Time:0.444698 |IO Time:8.743927
rank:911 |send count:1807 | recv count: 1806 |total Time:11.735154 |compute Time:0.000117 |commuTime:1.664521 |Sync Time:1.320464 |IO Time:8.477754
rank:912 |send count:1801 | recv count: 1800 |total Time:11.728871 |compute Time:0.000141 |commuTime:1.933031 |Sync Time:0.567544 |IO Time:8.887716
rank:913 |send count:1825 | recv count: 1824 |total Time:11.708457 |compute Time:0.000127 |commuTime:2.002051 |Sync Time:0.367694 |IO Time:9.017950
rank:914 |send count:1849 | recv count: 1848 |total Time:11.713188 |compute Time:0.000124 |commuTime:1.828631 |Sync Time:0.564135 |IO Time:9.124915
rank:915 |send count:1792 | recv count: 1791 |total Time:11.721808 |compute Time:0.000133 |commuTime:0.817375 |Sync Time:1.915456 |IO Time:8.676747
rank:916 |send count:1810 | recv count: 1809 |total Time:11.736848 |compute Time:0.000119 |commuTime:1.838789 |Sync Time:0.769166 |IO Time:8.736152
rank:917 |send count:1744 | recv count: 1743 |total Time:11.734596 |compute Time:0.000120 |commuTime:1.114598 |Sync Time:1.805792 |IO Time:8.525865
rank:918 |send count:1813 | recv count: 1812 |total Time:11.707923 |compute Time:0.000132 |commuTime:1.740706 |Sync Time:0.752857 |IO Time:8.882042
rank:920 |send count:1750 | recv count: 1749 |total Time:11.726748 |compute Time:0.000098 |commuTime:2.050557 |Sync Time:0.899760 |IO Time:8.604336
rank:921 |send count:1804 | recv count: 1803 |total Time:11.722051 |compute Time:0.000117 |commuTime:1.881222 |Sync Time:0.659173 |IO Time:8.793911
rank:923 |send count:1846 | recv count: 1845 |total Time:11.725515 |compute Time:0.000122 |commuTime:2.283618 |Sync Time:0.664133 |IO Time:8.349632
rank:924 |send count:1807 | recv count: 1806 |total Time:11.759855 |compute Time:0.000111 |commuTime:1.643633 |Sync Time:0.984760 |IO Time:8.847458
rank:925 |send count:1711 | recv count: 1710 |total Time:11.738333 |compute Time:0.000114 |commuTime:0.814381 |Sync Time:1.709562 |IO Time:8.957897
rank:926 |send count:1762 | recv count: 1761 |total Time:11.705260 |compute Time:0.000110 |commuTime:2.062349 |Sync Time:0.624063 |IO Time:9.017026
rank:927 |send count:1870 | recv count: 1869 |total Time:11.708018 |compute Time:0.000143 |commuTime:1.106243 |Sync Time:1.253683 |IO Time:8.995474
rank:928 |send count:1798 | recv count: 1797 |total Time:11.721822 |compute Time:0.000121 |commuTime:2.130584 |Sync Time:0.483800 |IO Time:8.902877
rank:929 |send count:1807 | recv count: 1806 |total Time:11.722511 |compute Time:0.000108 |commuTime:2.093748 |Sync Time:0.466070 |IO Time:8.805953
rank:930 |send count:1855 | recv count: 1854 |total Time:11.724787 |compute Time:0.000124 |commuTime:1.773812 |Sync Time:0.875623 |IO Time:8.814591
rank:931 |send count:1786 | recv count: 1785 |total Time:11.726504 |compute Time:0.000148 |commuTime:2.110580 |Sync Time:0.806282 |IO Time:8.398405
rank:932 |send count:1798 | recv count: 1797 |total Time:11.748005 |compute Time:0.000115 |commuTime:1.959648 |Sync Time:0.666997 |IO Time:8.648700
rank:933 |send count:1816 | recv count: 1815 |total Time:11.748249 |compute Time:0.000144 |commuTime:2.236456 |Sync Time:0.475436 |IO Time:8.660621
rank:934 |send count:1795 | recv count: 1794 |total Time:11.724502 |compute Time:0.000122 |commuTime:1.964598 |Sync Time:0.558081 |IO Time:8.906297
rank:935 |send count:1804 | recv count: 1803 |total Time:11.723284 |compute Time:0.000126 |commuTime:1.386014 |Sync Time:1.130573 |IO Time:8.650361
rank:936 |send count:1810 | recv count: 1809 |total Time:11.733846 |compute Time:0.000132 |commuTime:0.985460 |Sync Time:1.505614 |IO Time:8.922117
rank:937 |send count:1894 | recv count: 1893 |total Time:11.718874 |compute Time:0.000127 |commuTime:0.835927 |Sync Time:1.599330 |IO Time:8.999009
rank:938 |send count:1762 | recv count: 1761 |total Time:11.720641 |compute Time:0.000114 |commuTime:1.763458 |Sync Time:0.895266 |IO Time:8.555354
rank:939 |send count:1828 | recv count: 1827 |total Time:11.717350 |compute Time:0.000103 |commuTime:2.123998 |Sync Time:0.706550 |IO Time:8.606258
rank:940 |send count:1777 | recv count: 1776 |total Time:11.735823 |compute Time:0.000110 |commuTime:1.716454 |Sync Time:0.829095 |IO Time:8.753499
rank:942 |send count:1699 | recv count: 1698 |total Time:11.723796 |compute Time:0.000122 |commuTime:2.210811 |Sync Time:0.753318 |IO Time:8.757668
rank:943 |send count:1732 | recv count: 1731 |total Time:11.727651 |compute Time:0.000110 |commuTime:2.002033 |Sync Time:0.871582 |IO Time:8.598668
rank:944 |send count:1744 | recv count: 1743 |total Time:11.725032 |compute Time:0.000117 |commuTime:1.339096 |Sync Time:1.523801 |IO Time:8.858870
rank:945 |send count:1849 | recv count: 1848 |total Time:11.705924 |compute Time:0.000141 |commuTime:2.163979 |Sync Time:0.528210 |IO Time:9.010228
rank:946 |send count:1759 | recv count: 1758 |total Time:11.715188 |compute Time:0.000123 |commuTime:1.173743 |Sync Time:1.502714 |IO Time:8.827009
rank:947 |send count:1738 | recv count: 1737 |total Time:11.718126 |compute Time:0.000120 |commuTime:1.851672 |Sync Time:0.726468 |IO Time:8.827806
rank:948 |send count:1810 | recv count: 1809 |total Time:11.741958 |compute Time:0.000120 |commuTime:1.888647 |Sync Time:0.720890 |IO Time:8.860129
rank:949 |send count:1795 | recv count: 1794 |total Time:11.744410 |compute Time:0.000122 |commuTime:0.918348 |Sync Time:1.598308 |IO Time:8.963252
rank:950 |send count:1789 | recv count: 1788 |total Time:11.712868 |compute Time:0.000118 |commuTime:1.772083 |Sync Time:0.510047 |IO Time:9.055092
rank:951 |send count:1804 | recv count: 1803 |total Time:11.722759 |compute Time:0.000101 |commuTime:0.520336 |Sync Time:1.922221 |IO Time:8.983720
rank:952 |send count:1783 | recv count: 1782 |total Time:11.726323 |compute Time:0.000125 |commuTime:2.156224 |Sync Time:0.524833 |IO Time:8.660719
rank:953 |send count:1741 | recv count: 1740 |total Time:11.712460 |compute Time:0.000130 |commuTime:2.029082 |Sync Time:0.603631 |IO Time:8.943306
rank:954 |send count:1825 | recv count: 1824 |total Time:11.720102 |compute Time:0.000118 |commuTime:2.145774 |Sync Time:0.446306 |IO Time:8.871341
rank:955 |send count:1822 | recv count: 1821 |total Time:11.723907 |compute Time:0.000120 |commuTime:1.971684 |Sync Time:0.664239 |IO Time:8.804454
rank:956 |send count:1840 | recv count: 1839 |total Time:11.727401 |compute Time:0.000136 |commuTime:1.982800 |Sync Time:0.987551 |IO Time:8.336486
rank:957 |send count:1804 | recv count: 1803 |total Time:11.713929 |compute Time:0.000125 |commuTime:1.103621 |Sync Time:1.465662 |IO Time:8.771399
rank:958 |send count:1831 | recv count: 1830 |total Time:11.725409 |compute Time:0.000126 |commuTime:2.262385 |Sync Time:0.569361 |IO Time:8.374126
rank:960 |send count:1774 | recv count: 1773 |total Time:11.730684 |compute Time:0.000129 |commuTime:1.933798 |Sync Time:0.780109 |IO Time:8.680682
rank:961 |send count:1828 | recv count: 1827 |total Time:11.706523 |compute Time:0.000130 |commuTime:1.649974 |Sync Time:0.733417 |IO Time:8.990387
rank:962 |send count:1837 | recv count: 1836 |total Time:11.722685 |compute Time:0.000127 |commuTime:1.898462 |Sync Time:0.594424 |IO Time:8.694865
rank:963 |send count:1795 | recv count: 1794 |total Time:11.727805 |compute Time:0.000123 |commuTime:1.067266 |Sync Time:1.639549 |IO Time:9.018719
rank:964 |send count:1852 | recv count: 1851 |total Time:11.735294 |compute Time:0.000126 |commuTime:2.045088 |Sync Time:0.436171 |IO Time:8.773496
rank:965 |send count:1891 | recv count: 1890 |total Time:11.739861 |compute Time:0.000129 |commuTime:2.249167 |Sync Time:0.443032 |IO Time:8.759501
rank:966 |send count:1717 | recv count: 1716 |total Time:11.714788 |compute Time:0.000106 |commuTime:1.770305 |Sync Time:0.924331 |IO Time:8.679597
rank:967 |send count:1828 | recv count: 1827 |total Time:11.716458 |compute Time:0.000112 |commuTime:1.728712 |Sync Time:0.819906 |IO Time:8.808319
rank:968 |send count:1777 | recv count: 1776 |total Time:11.713471 |compute Time:0.000126 |commuTime:2.054950 |Sync Time:0.406016 |IO Time:9.088428
rank:969 |send count:1780 | recv count: 1779 |total Time:11.719100 |compute Time:0.000130 |commuTime:2.254305 |Sync Time:0.387300 |IO Time:8.693869
rank:970 |send count:1819 | recv count: 1818 |total Time:11.726423 |compute Time:0.000114 |commuTime:2.212976 |Sync Time:0.666830 |IO Time:8.235792
rank:971 |send count:1831 | recv count: 1830 |total Time:11.721109 |compute Time:0.000126 |commuTime:2.007002 |Sync Time:0.983063 |IO Time:8.463198
rank:972 |send count:1777 | recv count: 1776 |total Time:11.735032 |compute Time:0.000112 |commuTime:2.190716 |Sync Time:0.488282 |IO Time:8.771645
rank:974 |send count:1849 | recv count: 1848 |total Time:11.707042 |compute Time:0.000135 |commuTime:1.848832 |Sync Time:0.726685 |IO Time:8.752895
rank:975 |send count:1816 | recv count: 1815 |total Time:11.714183 |compute Time:0.000099 |commuTime:1.351176 |Sync Time:1.044882 |IO Time:9.005669
rank:976 |send count:1918 | recv count: 1917 |total Time:11.729311 |compute Time:0.000108 |commuTime:2.313474 |Sync Time:0.375774 |IO Time:8.719773
rank:978 |send count:1708 | recv count: 1707 |total Time:11.715506 |compute Time:0.000124 |commuTime:1.634788 |Sync Time:0.903987 |IO Time:8.824186
rank:979 |send count:1735 | recv count: 1734 |total Time:11.708609 |compute Time:0.000106 |commuTime:1.542821 |Sync Time:1.006884 |IO Time:8.803454
rank:980 |send count:1789 | recv count: 1788 |total Time:11.741947 |compute Time:0.000114 |commuTime:1.888375 |Sync Time:0.680757 |IO Time:8.812378
rank:981 |send count:1852 | recv count: 1851 |total Time:11.725943 |compute Time:0.000115 |commuTime:0.979250 |Sync Time:1.583051 |IO Time:8.714636
rank:983 |send count:1798 | recv count: 1797 |total Time:11.706288 |compute Time:0.000121 |commuTime:1.328431 |Sync Time:1.339023 |IO Time:8.986471
rank:984 |send count:1822 | recv count: 1821 |total Time:11.734558 |compute Time:0.000128 |commuTime:2.120553 |Sync Time:0.433264 |IO Time:8.872330
rank:987 |send count:1747 | recv count: 1746 |total Time:11.737593 |compute Time:0.000115 |commuTime:1.883796 |Sync Time:0.709722 |IO Time:9.140563
rank:988 |send count:1783 | recv count: 1782 |total Time:11.741672 |compute Time:0.000124 |commuTime:1.916577 |Sync Time:0.861291 |IO Time:8.961438
rank:991 |send count:1765 | recv count: 1764 |total Time:11.739378 |compute Time:0.000112 |commuTime:1.548601 |Sync Time:1.316053 |IO Time:8.672097
rank:992 |send count:1780 | recv count: 1779 |total Time:11.719337 |compute Time:0.000146 |commuTime:2.159201 |Sync Time:0.466449 |IO Time:8.857418
rank:993 |send count:1756 | recv count: 1755 |total Time:11.726144 |compute Time:0.000108 |commuTime:2.096815 |Sync Time:0.684381 |IO Time:8.942459
rank:994 |send count:1762 | recv count: 1761 |total Time:11.724586 |compute Time:0.000122 |commuTime:2.251492 |Sync Time:0.414839 |IO Time:8.859378
rank:996 |send count:1765 | recv count: 1764 |total Time:11.742206 |compute Time:0.000091 |commuTime:1.978040 |Sync Time:0.567652 |IO Time:8.875972
rank:997 |send count:1840 | recv count: 1839 |total Time:11.736478 |compute Time:0.000110 |commuTime:2.076990 |Sync Time:0.698532 |IO Time:8.958334
rank:998 |send count:1786 | recv count: 1785 |total Time:11.715523 |compute Time:0.000118 |commuTime:1.732013 |Sync Time:0.748502 |IO Time:8.927471
rank:999 |send count:1699 | recv count: 1698 |total Time:11.745597 |compute Time:0.000114 |commuTime:1.511766 |Sync Time:1.300684 |IO Time:8.668166

real	0m26.846s
user	4m25.333s
sys	0m30.559s
