rank:899 |send count:1855 | recv count: 1854 |total Time:11.567155 |compute Time:0.000121 |commuTime:1.722516 |Sync Time:0.813152 |IO Time:8.600065
rank:623 |send count:1657 | recv count: 1656 |total Time:11.596912 |compute Time:0.000101 |commuTime:1.380268 |Sync Time:1.221907 |IO Time:8.723899
rank:624 |send count:1759 | recv count: 1758 |total Time:11.601113 |compute Time:0.000115 |commuTime:1.370245 |Sync Time:1.321253 |IO Time:8.907534
rank:625 |send count:1855 | recv count: 1854 |total Time:11.592617 |compute Time:0.000136 |commuTime:1.257957 |Sync Time:1.199646 |IO Time:9.132849
rank:626 |send count:1705 | recv count: 1704 |total Time:11.569687 |compute Time:0.000100 |commuTime:0.741512 |Sync Time:1.657209 |IO Time:9.017457
rank:627 |send count:1795 | recv count: 1794 |total Time:11.588377 |compute Time:0.000132 |commuTime:0.914156 |Sync Time:1.656722 |IO Time:8.494702
rank:628 |send count:1819 | recv count: 1818 |total Time:11.582698 |compute Time:0.000118 |commuTime:1.319550 |Sync Time:1.213014 |IO Time:8.857560
rank:629 |send count:1771 | recv count: 1770 |total Time:11.582077 |compute Time:0.000123 |commuTime:0.859588 |Sync Time:1.691329 |IO Time:9.029297
rank:630 |send count:1885 | recv count: 1884 |total Time:11.592286 |compute Time:0.000113 |commuTime:1.238673 |Sync Time:1.178817 |IO Time:8.772350
rank:631 |send count:1735 | recv count: 1734 |total Time:11.609858 |compute Time:0.000108 |commuTime:1.221489 |Sync Time:1.398745 |IO Time:8.986278
rank:632 |send count:1810 | recv count: 1809 |total Time:11.582517 |compute Time:0.000105 |commuTime:1.539909 |Sync Time:0.991654 |IO Time:9.048906
rank:634 |send count:1786 | recv count: 1785 |total Time:11.578990 |compute Time:0.000136 |commuTime:1.417174 |Sync Time:1.294138 |IO Time:8.413686
rank:636 |send count:1849 | recv count: 1848 |total Time:11.577290 |compute Time:0.000152 |commuTime:1.484609 |Sync Time:1.068457 |IO Time:9.022107
rank:638 |send count:1777 | recv count: 1776 |total Time:11.570285 |compute Time:0.000117 |commuTime:1.663637 |Sync Time:0.929757 |IO Time:8.974789
rank:639 |send count:1846 | recv count: 1845 |total Time:11.601647 |compute Time:0.000126 |commuTime:1.360444 |Sync Time:1.222832 |IO Time:8.519337
rank:640 |send count:1867 | recv count: 1866 |total Time:11.587519 |compute Time:0.000123 |commuTime:1.015359 |Sync Time:1.439235 |IO Time:9.124277
rank:641 |send count:1747 | recv count: 1746 |total Time:11.587173 |compute Time:0.000105 |commuTime:1.581409 |Sync Time:1.093656 |IO Time:8.909292
rank:643 |send count:1825 | recv count: 1824 |total Time:11.593777 |compute Time:0.000099 |commuTime:1.681540 |Sync Time:0.998183 |IO Time:8.912030
rank:645 |send count:1795 | recv count: 1794 |total Time:11.589481 |compute Time:0.000127 |commuTime:1.142547 |Sync Time:1.306712 |IO Time:8.986041
rank:646 |send count:1759 | recv count: 1758 |total Time:11.583096 |compute Time:0.000096 |commuTime:1.021502 |Sync Time:1.745378 |IO Time:8.804290
rank:647 |send count:1846 | recv count: 1845 |total Time:11.606281 |compute Time:0.000148 |commuTime:1.208853 |Sync Time:1.739474 |IO Time:8.654726
rank:648 |send count:1792 | recv count: 1791 |total Time:11.573742 |compute Time:0.000133 |commuTime:1.853018 |Sync Time:0.797888 |IO Time:8.692715
rank:651 |send count:1714 | recv count: 1713 |total Time:11.582782 |compute Time:0.000122 |commuTime:1.775820 |Sync Time:0.899258 |IO Time:8.905773
rank:652 |send count:1801 | recv count: 1800 |total Time:11.582449 |compute Time:0.000130 |commuTime:1.294757 |Sync Time:1.133489 |IO Time:8.640282
rank:653 |send count:1882 | recv count: 1881 |total Time:11.572908 |compute Time:0.000127 |commuTime:1.488521 |Sync Time:1.107650 |IO Time:8.861265
rank:654 |send count:1786 | recv count: 1785 |total Time:11.574369 |compute Time:0.000125 |commuTime:1.665961 |Sync Time:0.739153 |IO Time:8.831543
rank:655 |send count:1762 | recv count: 1761 |total Time:11.593226 |compute Time:0.000105 |commuTime:0.938974 |Sync Time:1.687528 |IO Time:8.964655
rank:656 |send count:1831 | recv count: 1830 |total Time:11.573935 |compute Time:0.000119 |commuTime:1.156070 |Sync Time:1.444502 |IO Time:8.685365
rank:657 |send count:1780 | recv count: 1779 |total Time:11.583772 |compute Time:0.000100 |commuTime:1.646624 |Sync Time:0.971822 |IO Time:8.739479
rank:658 |send count:1762 | recv count: 1761 |total Time:11.584139 |compute Time:0.000125 |commuTime:1.720040 |Sync Time:0.960185 |IO Time:8.337828
rank:660 |send count:1765 | recv count: 1764 |total Time:11.578902 |compute Time:0.000107 |commuTime:1.486948 |Sync Time:0.894602 |IO Time:8.542969
rank:662 |send count:1834 | recv count: 1833 |total Time:11.599154 |compute Time:0.000118 |commuTime:1.677734 |Sync Time:0.865117 |IO Time:9.052709
rank:663 |send count:1831 | recv count: 1830 |total Time:11.613158 |compute Time:0.000135 |commuTime:1.757386 |Sync Time:0.874473 |IO Time:8.973249
rank:664 |send count:1798 | recv count: 1797 |total Time:11.575912 |compute Time:0.000123 |commuTime:1.344888 |Sync Time:1.255185 |IO Time:8.972479
rank:665 |send count:1843 | recv count: 1842 |total Time:11.580957 |compute Time:0.000114 |commuTime:1.132366 |Sync Time:1.312321 |IO Time:9.016422
rank:666 |send count:1867 | recv count: 1866 |total Time:11.580190 |compute Time:0.000096 |commuTime:0.986117 |Sync Time:1.448115 |IO Time:8.671889
rank:667 |send count:1921 | recv count: 1920 |total Time:11.577208 |compute Time:0.000133 |commuTime:1.969252 |Sync Time:0.793227 |IO Time:8.656459
rank:668 |send count:1876 | recv count: 1875 |total Time:11.583868 |compute Time:0.000126 |commuTime:1.729239 |Sync Time:0.793252 |IO Time:9.058645
rank:670 |send count:1879 | recv count: 1878 |total Time:11.579120 |compute Time:0.000127 |commuTime:2.006094 |Sync Time:0.714324 |IO Time:8.716993
rank:671 |send count:1777 | recv count: 1776 |total Time:11.593019 |compute Time:0.000113 |commuTime:1.598429 |Sync Time:0.890664 |IO Time:9.099445
rank:672 |send count:1795 | recv count: 1794 |total Time:11.583159 |compute Time:0.000118 |commuTime:0.657654 |Sync Time:1.759247 |IO Time:8.899414
rank:674 |send count:1765 | recv count: 1764 |total Time:11.595133 |compute Time:0.000115 |commuTime:1.426901 |Sync Time:1.136279 |IO Time:9.023918
rank:675 |send count:1840 | recv count: 1839 |total Time:11.588305 |compute Time:0.000103 |commuTime:1.412915 |Sync Time:1.234442 |IO Time:8.938494
rank:677 |send count:1765 | recv count: 1764 |total Time:11.579953 |compute Time:0.000115 |commuTime:1.128964 |Sync Time:1.345180 |IO Time:9.097774
rank:678 |send count:1765 | recv count: 1764 |total Time:11.604485 |compute Time:0.000118 |commuTime:1.954934 |Sync Time:0.789104 |IO Time:8.858398
rank:679 |send count:1843 | recv count: 1842 |total Time:11.608747 |compute Time:0.000116 |commuTime:1.554977 |Sync Time:0.921306 |IO Time:9.029821
rank:681 |send count:1744 | recv count: 1743 |total Time:11.592668 |compute Time:0.000114 |commuTime:1.326671 |Sync Time:1.088218 |IO Time:9.043349
rank:682 |send count:1873 | recv count: 1872 |total Time:11.582341 |compute Time:0.000120 |commuTime:1.699616 |Sync Time:0.710767 |IO Time:8.917992
rank:684 |send count:1687 | recv count: 1686 |total Time:11.585335 |compute Time:0.000129 |commuTime:1.738067 |Sync Time:0.727589 |IO Time:8.620505
rank:686 |send count:1879 | recv count: 1878 |total Time:11.585791 |compute Time:0.000112 |commuTime:1.565544 |Sync Time:0.893245 |IO Time:8.639834
rank:687 |send count:1795 | recv count: 1794 |total Time:11.587957 |compute Time:0.000117 |commuTime:1.454624 |Sync Time:0.906151 |IO Time:8.928446
rank:690 |send count:1774 | recv count: 1773 |total Time:11.589810 |compute Time:0.000128 |commuTime:1.053395 |Sync Time:1.683377 |IO Time:8.849722
rank:691 |send count:1864 | recv count: 1863 |total Time:11.606176 |compute Time:0.000136 |commuTime:1.626628 |Sync Time:0.914266 |IO Time:9.063221
rank:693 |send count:1726 | recv count: 1725 |total Time:11.584116 |compute Time:0.000120 |commuTime:1.925198 |Sync Time:0.809582 |IO Time:8.846451
rank:694 |send count:1876 | recv count: 1875 |total Time:11.593440 |compute Time:0.000127 |commuTime:1.364410 |Sync Time:1.507784 |IO Time:8.718797
rank:695 |send count:1825 | recv count: 1824 |total Time:11.604465 |compute Time:0.000129 |commuTime:1.642978 |Sync Time:0.891902 |IO Time:9.066105
rank:696 |send count:1825 | recv count: 1824 |total Time:11.576373 |compute Time:0.000124 |commuTime:1.477793 |Sync Time:0.805922 |IO Time:8.937787
rank:697 |send count:1879 | recv count: 1878 |total Time:11.581080 |compute Time:0.000137 |commuTime:1.549217 |Sync Time:0.830864 |IO Time:9.165100
rank:698 |send count:1786 | recv count: 1785 |total Time:11.591148 |compute Time:0.000103 |commuTime:2.013973 |Sync Time:0.650195 |IO Time:8.924933
rank:699 |send count:1750 | recv count: 1749 |total Time:11.595149 |compute Time:0.000112 |commuTime:1.544385 |Sync Time:0.904854 |IO Time:9.055208
rank:700 |send count:1852 | recv count: 1851 |total Time:11.577115 |compute Time:0.000128 |commuTime:1.995074 |Sync Time:0.618753 |IO Time:8.757549
rank:701 |send count:1876 | recv count: 1875 |total Time:11.580339 |compute Time:0.000113 |commuTime:1.047488 |Sync Time:1.483548 |IO Time:8.937652
rank:702 |send count:1747 | recv count: 1746 |total Time:11.568298 |compute Time:0.000115 |commuTime:1.610523 |Sync Time:1.115209 |IO Time:8.840542
rank:703 |send count:1756 | recv count: 1755 |total Time:11.594491 |compute Time:0.000107 |commuTime:1.417944 |Sync Time:1.378617 |IO Time:8.580046
rank:706 |send count:1873 | recv count: 1872 |total Time:11.587256 |compute Time:0.000105 |commuTime:0.649159 |Sync Time:1.978281 |IO Time:8.742259
rank:710 |send count:1819 | recv count: 1818 |total Time:11.588879 |compute Time:0.000134 |commuTime:1.491537 |Sync Time:1.219085 |IO Time:8.875705
rank:711 |send count:1786 | recv count: 1785 |total Time:11.607378 |compute Time:0.000110 |commuTime:1.661456 |Sync Time:0.937449 |IO Time:8.821533
rank:713 |send count:1873 | recv count: 1872 |total Time:11.591156 |compute Time:0.000124 |commuTime:1.078182 |Sync Time:1.582965 |IO Time:8.927614
rank:715 |send count:1810 | recv count: 1809 |total Time:11.600062 |compute Time:0.000120 |commuTime:0.927510 |Sync Time:1.708927 |IO Time:8.961812
rank:716 |send count:1780 | recv count: 1779 |total Time:11.578830 |compute Time:0.000134 |commuTime:1.896842 |Sync Time:0.693072 |IO Time:8.708537
rank:717 |send count:1846 | recv count: 1845 |total Time:11.585600 |compute Time:0.000110 |commuTime:1.870390 |Sync Time:0.699704 |IO Time:8.813311
rank:718 |send count:1732 | recv count: 1731 |total Time:11.589695 |compute Time:0.000120 |commuTime:1.532092 |Sync Time:1.257089 |IO Time:8.797955
rank:719 |send count:1777 | recv count: 1776 |total Time:11.598313 |compute Time:0.000118 |commuTime:1.298324 |Sync Time:1.236814 |IO Time:9.047656
rank:720 |send count:1810 | recv count: 1809 |total Time:11.572918 |compute Time:0.000116 |commuTime:1.300167 |Sync Time:1.045321 |IO Time:8.973233
rank:722 |send count:1696 | recv count: 1695 |total Time:11.581149 |compute Time:0.000120 |commuTime:1.557983 |Sync Time:1.135164 |IO Time:8.360903
rank:723 |send count:1792 | recv count: 1791 |total Time:11.584390 |compute Time:0.000128 |commuTime:1.474364 |Sync Time:1.154333 |IO Time:8.947894
rank:725 |send count:1798 | recv count: 1797 |total Time:11.591044 |compute Time:0.000121 |commuTime:1.537102 |Sync Time:1.251970 |IO Time:8.799448
rank:726 |send count:1684 | recv count: 1683 |total Time:11.618596 |compute Time:0.000140 |commuTime:2.466080 |Sync Time:0.985974 |IO Time:8.163461
rank:727 |send count:1828 | recv count: 1827 |total Time:11.621315 |compute Time:0.000135 |commuTime:2.048699 |Sync Time:1.280004 |IO Time:8.289582
rank:728 |send count:1834 | recv count: 1833 |total Time:11.575435 |compute Time:0.000114 |commuTime:1.248438 |Sync Time:1.226712 |IO Time:9.097036
rank:729 |send count:1855 | recv count: 1854 |total Time:11.581719 |compute Time:0.000130 |commuTime:1.465340 |Sync Time:1.063781 |IO Time:9.008332
rank:730 |send count:1810 | recv count: 1809 |total Time:11.574312 |compute Time:0.000104 |commuTime:2.085432 |Sync Time:0.731059 |IO Time:8.388211
rank:731 |send count:1837 | recv count: 1836 |total Time:11.580555 |compute Time:0.000110 |commuTime:1.922325 |Sync Time:0.687329 |IO Time:8.869417
rank:732 |send count:1786 | recv count: 1785 |total Time:11.578523 |compute Time:0.000121 |commuTime:1.714799 |Sync Time:0.810276 |IO Time:8.590736
rank:733 |send count:1807 | recv count: 1806 |total Time:11.585528 |compute Time:0.000110 |commuTime:1.434322 |Sync Time:0.823677 |IO Time:9.203441
rank:734 |send count:1789 | recv count: 1788 |total Time:11.586449 |compute Time:0.000108 |commuTime:1.731405 |Sync Time:0.733661 |IO Time:8.874729
rank:735 |send count:1762 | recv count: 1761 |total Time:11.590688 |compute Time:0.000118 |commuTime:1.283519 |Sync Time:1.337649 |IO Time:8.658640
rank:736 |send count:1849 | recv count: 1848 |total Time:11.586026 |compute Time:0.000130 |commuTime:1.465843 |Sync Time:1.105334 |IO Time:9.012194
rank:739 |send count:1858 | recv count: 1857 |total Time:11.583685 |compute Time:0.000118 |commuTime:0.889971 |Sync Time:1.820073 |IO Time:8.871552
rank:741 |send count:1774 | recv count: 1773 |total Time:11.596219 |compute Time:0.000123 |commuTime:1.842387 |Sync Time:0.933868 |IO Time:8.818154
rank:742 |send count:1792 | recv count: 1791 |total Time:11.599037 |compute Time:0.000128 |commuTime:2.414780 |Sync Time:0.815051 |IO Time:8.366230
rank:743 |send count:1753 | recv count: 1752 |total Time:11.608561 |compute Time:0.000097 |commuTime:1.095084 |Sync Time:1.418728 |IO Time:9.090202
rank:745 |send count:1780 | recv count: 1779 |total Time:11.596555 |compute Time:0.000122 |commuTime:0.729746 |Sync Time:1.595839 |IO Time:9.144451
rank:748 |send count:1774 | recv count: 1773 |total Time:11.578812 |compute Time:0.000120 |commuTime:1.860129 |Sync Time:0.759983 |IO Time:8.720904
rank:750 |send count:1765 | recv count: 1764 |total Time:11.575144 |compute Time:0.000116 |commuTime:1.691827 |Sync Time:0.900574 |IO Time:8.584739
rank:751 |send count:1792 | recv count: 1791 |total Time:11.593342 |compute Time:0.000111 |commuTime:1.850799 |Sync Time:0.851869 |IO Time:8.887238
rank:752 |send count:1798 | recv count: 1797 |total Time:11.594556 |compute Time:0.000119 |commuTime:1.664210 |Sync Time:0.967280 |IO Time:8.521385
rank:755 |send count:1813 | recv count: 1812 |total Time:11.594529 |compute Time:0.000125 |commuTime:1.756649 |Sync Time:0.951465 |IO Time:8.862716
rank:756 |send count:1813 | recv count: 1812 |total Time:11.582833 |compute Time:0.000138 |commuTime:0.848678 |Sync Time:1.653262 |IO Time:9.077531
rank:758 |send count:1792 | recv count: 1791 |total Time:11.602913 |compute Time:0.000127 |commuTime:1.792151 |Sync Time:0.845668 |IO Time:8.962256
rank:759 |send count:1852 | recv count: 1851 |total Time:11.618207 |compute Time:0.000126 |commuTime:1.731686 |Sync Time:0.789867 |IO Time:9.094821
rank:761 |send count:1804 | recv count: 1803 |total Time:11.582751 |compute Time:0.000121 |commuTime:1.477114 |Sync Time:1.292538 |IO Time:8.810576
rank:763 |send count:1777 | recv count: 1776 |total Time:11.598557 |compute Time:0.000118 |commuTime:1.447272 |Sync Time:1.154419 |IO Time:8.563182
rank:764 |send count:1729 | recv count: 1728 |total Time:11.574974 |compute Time:0.000112 |commuTime:1.326745 |Sync Time:1.339308 |IO Time:8.620995
rank:766 |send count:1810 | recv count: 1809 |total Time:11.569324 |compute Time:0.000126 |commuTime:1.835588 |Sync Time:0.697458 |IO Time:8.907208
rank:767 |send count:1858 | recv count: 1857 |total Time:11.598307 |compute Time:0.000104 |commuTime:1.847657 |Sync Time:0.879730 |IO Time:8.866872
rank:768 |send count:1858 | recv count: 1857 |total Time:11.583633 |compute Time:0.000127 |commuTime:1.625731 |Sync Time:0.947621 |IO Time:9.007579
rank:772 |send count:1735 | recv count: 1734 |total Time:11.582732 |compute Time:0.000128 |commuTime:2.022026 |Sync Time:0.625469 |IO Time:8.933197
rank:773 |send count:1771 | recv count: 1770 |total Time:11.583981 |compute Time:0.000123 |commuTime:1.715231 |Sync Time:0.866895 |IO Time:8.999807
rank:774 |send count:1744 | recv count: 1743 |total Time:11.578669 |compute Time:0.000115 |commuTime:1.799547 |Sync Time:0.803263 |IO Time:8.972271
rank:775 |send count:1702 | recv count: 1701 |total Time:11.596383 |compute Time:0.000108 |commuTime:1.716485 |Sync Time:1.005137 |IO Time:8.863150
rank:777 |send count:1843 | recv count: 1842 |total Time:11.577995 |compute Time:0.000123 |commuTime:1.521768 |Sync Time:1.139123 |IO Time:8.913276
rank:779 |send count:1771 | recv count: 1770 |total Time:11.581412 |compute Time:0.000133 |commuTime:2.045415 |Sync Time:0.767683 |IO Time:8.765736
rank:780 |send count:1789 | recv count: 1788 |total Time:11.581562 |compute Time:0.000139 |commuTime:1.327596 |Sync Time:1.015804 |IO Time:8.954862
rank:782 |send count:1786 | recv count: 1785 |total Time:11.580731 |compute Time:0.000136 |commuTime:1.820278 |Sync Time:0.587986 |IO Time:8.586836
rank:783 |send count:1804 | recv count: 1803 |total Time:11.593506 |compute Time:0.000124 |commuTime:0.764288 |Sync Time:1.560986 |IO Time:8.940888
rank:785 |send count:1765 | recv count: 1764 |total Time:11.575667 |compute Time:0.244720 |commuTime:1.364212 |Sync Time:0.981526 |IO Time:8.869375
rank:786 |send count:1750 | recv count: 1749 |total Time:11.587892 |compute Time:0.000111 |commuTime:1.328533 |Sync Time:1.380566 |IO Time:8.509087
rank:787 |send count:1771 | recv count: 1770 |total Time:11.590933 |compute Time:0.000113 |commuTime:1.863682 |Sync Time:0.827453 |IO Time:8.896941
rank:790 |send count:1786 | recv count: 1785 |total Time:11.583968 |compute Time:0.000129 |commuTime:1.827374 |Sync Time:0.896015 |IO Time:8.858520
rank:791 |send count:1795 | recv count: 1794 |total Time:11.595766 |compute Time:0.000118 |commuTime:1.650756 |Sync Time:1.212255 |IO Time:8.730922
rank:792 |send count:1777 | recv count: 1776 |total Time:11.580764 |compute Time:0.000109 |commuTime:1.872099 |Sync Time:0.724077 |IO Time:8.981994
rank:793 |send count:1801 | recv count: 1800 |total Time:11.578322 |compute Time:0.000129 |commuTime:0.786743 |Sync Time:1.693686 |IO Time:8.925961
rank:794 |send count:1783 | recv count: 1782 |total Time:11.575934 |compute Time:0.000109 |commuTime:1.801950 |Sync Time:0.618974 |IO Time:8.656024
rank:795 |send count:1780 | recv count: 1779 |total Time:11.598631 |compute Time:0.279875 |commuTime:1.434503 |Sync Time:0.737721 |IO Time:9.106985
rank:796 |send count:1729 | recv count: 1728 |total Time:11.588600 |compute Time:0.000107 |commuTime:1.841812 |Sync Time:0.772521 |IO Time:8.867965
rank:798 |send count:1714 | recv count: 1713 |total Time:11.581786 |compute Time:0.000113 |commuTime:2.055794 |Sync Time:0.656586 |IO Time:8.667219
rank:799 |send count:1792 | recv count: 1791 |total Time:11.584220 |compute Time:0.000127 |commuTime:1.719601 |Sync Time:0.826675 |IO Time:8.729868
rank:800 |send count:1798 | recv count: 1797 |total Time:11.599384 |compute Time:0.000121 |commuTime:1.748910 |Sync Time:0.995302 |IO Time:8.843207
rank:801 |send count:1810 | recv count: 1809 |total Time:11.604732 |compute Time:0.000140 |commuTime:2.030116 |Sync Time:0.732808 |IO Time:8.839526
rank:802 |send count:1819 | recv count: 1818 |total Time:11.576031 |compute Time:0.000129 |commuTime:1.101941 |Sync Time:1.502179 |IO Time:8.566142
rank:805 |send count:1759 | recv count: 1758 |total Time:11.591756 |compute Time:0.000113 |commuTime:1.848448 |Sync Time:0.781533 |IO Time:8.837573
rank:806 |send count:1804 | recv count: 1803 |total Time:11.585788 |compute Time:0.000105 |commuTime:1.170072 |Sync Time:1.469647 |IO Time:8.942715
rank:807 |send count:1810 | recv count: 1809 |total Time:11.601619 |compute Time:0.000131 |commuTime:1.597279 |Sync Time:0.892168 |IO Time:9.109849
rank:808 |send count:1837 | recv count: 1836 |total Time:11.584071 |compute Time:0.000124 |commuTime:1.709434 |Sync Time:0.830310 |IO Time:9.040899
rank:809 |send count:1735 | recv count: 1734 |total Time:11.587199 |compute Time:0.000109 |commuTime:1.510972 |Sync Time:1.074933 |IO Time:8.998668
rank:811 |send count:1768 | recv count: 1767 |total Time:11.584144 |compute Time:0.000116 |commuTime:1.373714 |Sync Time:1.160861 |IO Time:9.047008
rank:812 |send count:1807 | recv count: 1806 |total Time:11.577529 |compute Time:0.000116 |commuTime:1.841791 |Sync Time:0.685668 |IO Time:9.046960
rank:815 |send count:1840 | recv count: 1839 |total Time:11.585120 |compute Time:0.000133 |commuTime:1.783880 |Sync Time:0.795600 |IO Time:8.532422
rank:816 |send count:1795 | recv count: 1794 |total Time:11.580316 |compute Time:0.000136 |commuTime:1.721553 |Sync Time:0.785419 |IO Time:8.811435
rank:817 |send count:1762 | recv count: 1761 |total Time:11.580862 |compute Time:0.000109 |commuTime:0.863155 |Sync Time:1.577465 |IO Time:9.137486
rank:818 |send count:1744 | recv count: 1743 |total Time:11.593428 |compute Time:0.000137 |commuTime:1.249518 |Sync Time:1.632659 |IO Time:8.709202
rank:819 |send count:1759 | recv count: 1758 |total Time:11.605629 |compute Time:0.000101 |commuTime:1.409845 |Sync Time:0.980313 |IO Time:9.212022
rank:820 |send count:1837 | recv count: 1836 |total Time:11.601410 |compute Time:0.000121 |commuTime:2.024436 |Sync Time:0.678367 |IO Time:8.749779
rank:822 |send count:1759 | recv count: 1758 |total Time:11.577057 |compute Time:0.000110 |commuTime:2.019810 |Sync Time:0.673535 |IO Time:8.317418
rank:823 |send count:1825 | recv count: 1824 |total Time:11.585717 |compute Time:0.000117 |commuTime:1.779717 |Sync Time:0.747650 |IO Time:9.042363
rank:825 |send count:1876 | recv count: 1875 |total Time:11.577125 |compute Time:0.000144 |commuTime:1.947154 |Sync Time:0.670462 |IO Time:8.957525
rank:826 |send count:1723 | recv count: 1722 |total Time:11.592126 |compute Time:0.000122 |commuTime:1.917769 |Sync Time:0.639015 |IO Time:9.033564
rank:828 |send count:1873 | recv count: 1872 |total Time:11.592059 |compute Time:0.000120 |commuTime:1.738158 |Sync Time:0.573912 |IO Time:9.009106
rank:830 |send count:1756 | recv count: 1755 |total Time:11.569944 |compute Time:0.000131 |commuTime:1.055742 |Sync Time:1.429180 |IO Time:9.083165
rank:831 |send count:1765 | recv count: 1764 |total Time:11.592175 |compute Time:0.000137 |commuTime:1.764904 |Sync Time:0.843214 |IO Time:8.957199
rank:834 |send count:1798 | recv count: 1797 |total Time:11.576740 |compute Time:0.000120 |commuTime:1.386572 |Sync Time:1.015123 |IO Time:8.916851
rank:835 |send count:1801 | recv count: 1800 |total Time:11.584198 |compute Time:0.000116 |commuTime:1.936700 |Sync Time:0.856035 |IO Time:8.768232
rank:836 |send count:1867 | recv count: 1866 |total Time:11.603460 |compute Time:0.000134 |commuTime:1.939029 |Sync Time:0.796761 |IO Time:8.671474
rank:839 |send count:1780 | recv count: 1779 |total Time:11.595700 |compute Time:0.000124 |commuTime:1.331211 |Sync Time:1.275012 |IO Time:8.702150
rank:842 |send count:1828 | recv count: 1827 |total Time:11.574905 |compute Time:0.000137 |commuTime:1.427550 |Sync Time:1.001812 |IO Time:8.642778
rank:843 |send count:1828 | recv count: 1827 |total Time:11.585257 |compute Time:0.000118 |commuTime:2.156675 |Sync Time:0.654985 |IO Time:8.771033
rank:845 |send count:1807 | recv count: 1806 |total Time:11.574312 |compute Time:0.000136 |commuTime:1.829341 |Sync Time:0.530902 |IO Time:9.094044
rank:846 |send count:1870 | recv count: 1869 |total Time:11.577777 |compute Time:0.000121 |commuTime:1.430175 |Sync Time:1.061953 |IO Time:8.839545
rank:847 |send count:1837 | recv count: 1836 |total Time:11.582169 |compute Time:0.000103 |commuTime:1.031439 |Sync Time:1.625063 |IO Time:8.383766
rank:848 |send count:1765 | recv count: 1764 |total Time:11.578639 |compute Time:0.000124 |commuTime:1.207318 |Sync Time:1.469993 |IO Time:8.899228
rank:851 |send count:1795 | recv count: 1794 |total Time:11.590136 |compute Time:0.000102 |commuTime:0.773335 |Sync Time:1.815391 |IO Time:8.696530
rank:852 |send count:1867 | recv count: 1866 |total Time:11.586227 |compute Time:0.000114 |commuTime:1.282495 |Sync Time:1.216784 |IO Time:9.085133
rank:854 |send count:1798 | recv count: 1797 |total Time:11.614731 |compute Time:0.000118 |commuTime:1.914938 |Sync Time:0.855547 |IO Time:8.840968
rank:855 |send count:1840 | recv count: 1839 |total Time:11.610368 |compute Time:0.000138 |commuTime:2.119188 |Sync Time:0.924667 |IO Time:8.564434
rank:856 |send count:1741 | recv count: 1740 |total Time:11.573564 |compute Time:0.000114 |commuTime:1.874808 |Sync Time:0.944399 |IO Time:8.751908
rank:857 |send count:1834 | recv count: 1833 |total Time:11.581978 |compute Time:0.000132 |commuTime:1.464136 |Sync Time:0.994274 |IO Time:9.003728
rank:859 |send count:1801 | recv count: 1800 |total Time:11.586467 |compute Time:0.000114 |commuTime:1.385725 |Sync Time:1.417137 |IO Time:8.781004
rank:860 |send count:1807 | recv count: 1806 |total Time:11.580699 |compute Time:0.000109 |commuTime:1.890193 |Sync Time:0.764398 |IO Time:8.922425
rank:861 |send count:1858 | recv count: 1857 |total Time:11.577333 |compute Time:0.000100 |commuTime:1.813877 |Sync Time:0.895774 |IO Time:8.605531
rank:862 |send count:1789 | recv count: 1788 |total Time:11.576710 |compute Time:0.000130 |commuTime:2.021188 |Sync Time:0.643000 |IO Time:8.909164
rank:863 |send count:1831 | recv count: 1830 |total Time:11.592808 |compute Time:0.000122 |commuTime:0.858890 |Sync Time:1.725671 |IO Time:8.800406
rank:866 |send count:1786 | recv count: 1785 |total Time:11.575705 |compute Time:0.000123 |commuTime:0.999253 |Sync Time:1.541360 |IO Time:8.725163
rank:867 |send count:1726 | recv count: 1725 |total Time:11.589457 |compute Time:0.000113 |commuTime:0.865961 |Sync Time:1.786922 |IO Time:8.933129
rank:868 |send count:1819 | recv count: 1818 |total Time:11.599853 |compute Time:0.000111 |commuTime:2.048733 |Sync Time:0.645184 |IO Time:8.736237
rank:870 |send count:1783 | recv count: 1782 |total Time:11.577552 |compute Time:0.000114 |commuTime:1.025195 |Sync Time:1.618615 |IO Time:8.503856
rank:871 |send count:1819 | recv count: 1818 |total Time:11.602202 |compute Time:0.000124 |commuTime:1.816619 |Sync Time:0.920582 |IO Time:8.862818
rank:873 |send count:1909 | recv count: 1908 |total Time:11.597147 |compute Time:0.000127 |commuTime:2.019394 |Sync Time:0.785313 |IO Time:8.790337
rank:874 |send count:1801 | recv count: 1800 |total Time:11.577413 |compute Time:0.000133 |commuTime:1.408466 |Sync Time:1.188573 |IO Time:8.371732
rank:876 |send count:1747 | recv count: 1746 |total Time:11.578055 |compute Time:0.000118 |commuTime:1.204579 |Sync Time:1.106235 |IO Time:8.720246
rank:877 |send count:1846 | recv count: 1845 |total Time:11.585288 |compute Time:0.000138 |commuTime:1.885059 |Sync Time:0.655734 |IO Time:9.042655
rank:879 |send count:1837 | recv count: 1836 |total Time:11.583626 |compute Time:0.000124 |commuTime:1.620646 |Sync Time:0.859992 |IO Time:8.735951
rank:880 |send count:1795 | recv count: 1794 |total Time:11.578124 |compute Time:0.000118 |commuTime:1.324615 |Sync Time:1.383488 |IO Time:8.858033
rank:883 |send count:1726 | recv count: 1725 |total Time:11.584454 |compute Time:0.000116 |commuTime:1.257895 |Sync Time:1.297902 |IO Time:9.026506
