rank:667 |send count:1921 | recv count: 1920 |total Time:11.807023 |compute Time:0.000119 |commuTime:1.234142 |Sync Time:1.506400 |IO Time:9.064671
rank:882 |send count:1777 | recv count: 1776 |total Time:11.806331 |compute Time:0.000110 |commuTime:2.087058 |Sync Time:0.681513 |IO Time:9.029680
rank:883 |send count:1726 | recv count: 1725 |total Time:11.829096 |compute Time:0.000124 |commuTime:2.118368 |Sync Time:1.120497 |IO Time:8.588422
rank:884 |send count:1813 | recv count: 1812 |total Time:11.823164 |compute Time:0.000124 |commuTime:2.872289 |Sync Time:0.667361 |IO Time:8.281179
rank:886 |send count:1798 | recv count: 1797 |total Time:11.809810 |compute Time:0.000115 |commuTime:1.809390 |Sync Time:1.157762 |IO Time:8.840906
rank:887 |send count:1774 | recv count: 1773 |total Time:11.829409 |compute Time:0.000124 |commuTime:2.476343 |Sync Time:0.770378 |IO Time:8.580737
rank:889 |send count:1858 | recv count: 1857 |total Time:11.828335 |compute Time:0.000148 |commuTime:2.564312 |Sync Time:0.596366 |IO Time:8.665790
rank:890 |send count:1819 | recv count: 1818 |total Time:11.815927 |compute Time:0.000124 |commuTime:2.192955 |Sync Time:0.570781 |IO Time:9.049119
rank:891 |send count:1786 | recv count: 1785 |total Time:11.829626 |compute Time:0.000119 |commuTime:1.106889 |Sync Time:1.805958 |IO Time:8.909853
rank:892 |send count:1792 | recv count: 1791 |total Time:11.806169 |compute Time:0.000119 |commuTime:2.367928 |Sync Time:0.561493 |IO Time:8.874952
rank:893 |send count:1810 | recv count: 1809 |total Time:11.815869 |compute Time:0.000125 |commuTime:1.844457 |Sync Time:1.284993 |IO Time:8.680227
rank:894 |send count:1852 | recv count: 1851 |total Time:11.821035 |compute Time:0.000120 |commuTime:1.925038 |Sync Time:1.156524 |IO Time:8.737350
rank:895 |send count:1771 | recv count: 1770 |total Time:11.834754 |compute Time:0.000143 |commuTime:3.334372 |Sync Time:1.044179 |IO Time:7.452745
rank:898 |send count:1858 | recv count: 1857 |total Time:11.814454 |compute Time:0.000132 |commuTime:1.202694 |Sync Time:1.839650 |IO Time:8.770014
rank:899 |send count:1855 | recv count: 1854 |total Time:11.838817 |compute Time:0.000103 |commuTime:2.062224 |Sync Time:1.060073 |IO Time:8.714763
rank:902 |send count:1843 | recv count: 1842 |total Time:11.824696 |compute Time:0.000123 |commuTime:1.652408 |Sync Time:1.415656 |IO Time:8.754739
rank:903 |send count:1816 | recv count: 1815 |total Time:11.846173 |compute Time:0.000139 |commuTime:1.955292 |Sync Time:1.073095 |IO Time:8.815947
rank:904 |send count:1837 | recv count: 1836 |total Time:11.828722 |compute Time:0.000129 |commuTime:2.012813 |Sync Time:1.057427 |IO Time:8.756576
rank:905 |send count:1780 | recv count: 1779 |total Time:11.820729 |compute Time:0.000108 |commuTime:1.823863 |Sync Time:1.063713 |IO Time:8.929765
rank:906 |send count:1762 | recv count: 1761 |total Time:11.829981 |compute Time:0.000113 |commuTime:1.675359 |Sync Time:1.503652 |IO Time:8.649157
rank:907 |send count:1816 | recv count: 1815 |total Time:11.827765 |compute Time:0.000108 |commuTime:2.195754 |Sync Time:0.959175 |IO Time:8.670808
rank:908 |send count:1798 | recv count: 1797 |total Time:11.813395 |compute Time:0.000130 |commuTime:1.201819 |Sync Time:1.450048 |IO Time:9.155719
rank:911 |send count:1807 | recv count: 1806 |total Time:11.847633 |compute Time:0.000115 |commuTime:1.901640 |Sync Time:1.182486 |IO Time:8.760062
rank:912 |send count:1801 | recv count: 1800 |total Time:11.808030 |compute Time:0.000130 |commuTime:2.010064 |Sync Time:0.982884 |IO Time:8.813200
rank:913 |send count:1825 | recv count: 1824 |total Time:11.824601 |compute Time:0.000110 |commuTime:1.868930 |Sync Time:1.105184 |IO Time:8.847446
rank:914 |send count:1849 | recv count: 1848 |total Time:11.826393 |compute Time:0.000110 |commuTime:1.485245 |Sync Time:1.453359 |IO Time:8.885731
rank:915 |send count:1792 | recv count: 1791 |total Time:11.832115 |compute Time:0.000134 |commuTime:1.527055 |Sync Time:1.473360 |IO Time:8.825842
rank:916 |send count:1810 | recv count: 1809 |total Time:11.834426 |compute Time:0.000127 |commuTime:1.651185 |Sync Time:1.424435 |IO Time:8.756719
rank:919 |send count:1771 | recv count: 1770 |total Time:11.828079 |compute Time:0.000119 |commuTime:2.060869 |Sync Time:1.075416 |IO Time:8.688976
rank:920 |send count:1750 | recv count: 1749 |total Time:11.824358 |compute Time:0.000122 |commuTime:1.747439 |Sync Time:0.958271 |IO Time:9.114363
rank:921 |send count:1804 | recv count: 1803 |total Time:11.828783 |compute Time:0.000105 |commuTime:1.393413 |Sync Time:1.684655 |IO Time:8.747435
rank:922 |send count:1834 | recv count: 1833 |total Time:11.839904 |compute Time:0.000113 |commuTime:2.006830 |Sync Time:0.918306 |IO Time:8.912984
rank:924 |send count:1807 | recv count: 1806 |total Time:11.813172 |compute Time:0.000121 |commuTime:1.837610 |Sync Time:1.142809 |IO Time:8.828940
rank:925 |send count:1711 | recv count: 1710 |total Time:11.812490 |compute Time:0.000105 |commuTime:1.854771 |Sync Time:1.117458 |IO Time:8.838450
rank:927 |send count:1870 | recv count: 1869 |total Time:11.846805 |compute Time:0.000129 |commuTime:2.030233 |Sync Time:0.995066 |IO Time:8.817603
rank:929 |send count:1807 | recv count: 1806 |total Time:11.816611 |compute Time:0.000115 |commuTime:2.415978 |Sync Time:0.869292 |IO Time:8.529504
rank:931 |send count:1786 | recv count: 1785 |total Time:11.830141 |compute Time:0.000110 |commuTime:1.744653 |Sync Time:1.377430 |IO Time:8.706112
rank:933 |send count:1816 | recv count: 1815 |total Time:11.826074 |compute Time:0.000109 |commuTime:2.236937 |Sync Time:1.016718 |IO Time:8.570434
rank:935 |send count:1804 | recv count: 1803 |total Time:11.838537 |compute Time:0.000104 |commuTime:2.217908 |Sync Time:0.979488 |IO Time:8.638742
rank:936 |send count:1810 | recv count: 1809 |total Time:11.832338 |compute Time:0.000109 |commuTime:1.397326 |Sync Time:2.041237 |IO Time:8.391898
rank:937 |send count:1894 | recv count: 1893 |total Time:11.839381 |compute Time:0.000113 |commuTime:1.636341 |Sync Time:1.326100 |IO Time:8.874554
rank:938 |send count:1762 | recv count: 1761 |total Time:11.812764 |compute Time:0.000099 |commuTime:1.142534 |Sync Time:1.896773 |IO Time:8.771648
rank:939 |send count:1828 | recv count: 1827 |total Time:11.827264 |compute Time:0.000114 |commuTime:1.744869 |Sync Time:1.471728 |IO Time:8.608703
rank:940 |send count:1777 | recv count: 1776 |total Time:11.817443 |compute Time:0.000144 |commuTime:1.773710 |Sync Time:1.458084 |IO Time:8.583739
rank:941 |send count:1873 | recv count: 1872 |total Time:11.821447 |compute Time:0.000127 |commuTime:2.172616 |Sync Time:1.038539 |IO Time:8.608495
rank:942 |send count:1699 | recv count: 1698 |total Time:11.823574 |compute Time:0.000111 |commuTime:1.538914 |Sync Time:1.542645 |IO Time:8.736038
rank:943 |send count:1732 | recv count: 1731 |total Time:11.834073 |compute Time:0.000116 |commuTime:1.404590 |Sync Time:1.496786 |IO Time:8.930185
rank:945 |send count:1849 | recv count: 1848 |total Time:11.818097 |compute Time:0.000118 |commuTime:2.100374 |Sync Time:0.976158 |IO Time:8.738776
rank:947 |send count:1738 | recv count: 1737 |total Time:11.844763 |compute Time:0.000117 |commuTime:2.403181 |Sync Time:0.776720 |IO Time:8.662668
rank:950 |send count:1789 | recv count: 1788 |total Time:11.821129 |compute Time:0.000137 |commuTime:2.425857 |Sync Time:0.597397 |IO Time:8.796004
rank:951 |send count:1804 | recv count: 1803 |total Time:11.839650 |compute Time:0.000116 |commuTime:1.527563 |Sync Time:1.636935 |IO Time:8.673297
rank:952 |send count:1783 | recv count: 1782 |total Time:11.831946 |compute Time:0.000130 |commuTime:2.681175 |Sync Time:1.095993 |IO Time:8.052911
rank:953 |send count:1741 | recv count: 1740 |total Time:11.829934 |compute Time:0.000102 |commuTime:1.829232 |Sync Time:1.390977 |IO Time:8.607855
rank:954 |send count:1825 | recv count: 1824 |total Time:11.826837 |compute Time:0.000134 |commuTime:2.548493 |Sync Time:0.812222 |IO Time:8.463699
rank:955 |send count:1822 | recv count: 1821 |total Time:11.858562 |compute Time:0.000123 |commuTime:2.091343 |Sync Time:0.729650 |IO Time:9.027676
rank:960 |send count:1774 | recv count: 1773 |total Time:11.822390 |compute Time:0.000127 |commuTime:1.247867 |Sync Time:1.664911 |IO Time:8.906165
rank:961 |send count:1828 | recv count: 1827 |total Time:11.822170 |compute Time:0.000121 |commuTime:2.205536 |Sync Time:0.950058 |IO Time:8.664356
rank:963 |send count:1795 | recv count: 1794 |total Time:11.839750 |compute Time:0.000129 |commuTime:2.016762 |Sync Time:0.921451 |IO Time:8.899464
rank:964 |send count:1852 | recv count: 1851 |total Time:11.806502 |compute Time:0.000113 |commuTime:1.591854 |Sync Time:1.193227 |IO Time:9.019657
rank:965 |send count:1891 | recv count: 1890 |total Time:11.814749 |compute Time:0.000123 |commuTime:0.892422 |Sync Time:2.091478 |IO Time:8.829069
rank:966 |send count:1717 | recv count: 1716 |total Time:11.819484 |compute Time:0.000106 |commuTime:2.331535 |Sync Time:0.742821 |IO Time:8.742661
rank:967 |send count:1828 | recv count: 1827 |total Time:11.823212 |compute Time:0.000117 |commuTime:1.666443 |Sync Time:1.393124 |IO Time:8.760617
rank:968 |send count:1777 | recv count: 1776 |total Time:11.835827 |compute Time:0.000122 |commuTime:2.285054 |Sync Time:1.312164 |IO Time:8.236631
rank:970 |send count:1819 | recv count: 1818 |total Time:11.820674 |compute Time:0.000139 |commuTime:2.254152 |Sync Time:1.011474 |IO Time:8.553207
rank:971 |send count:1831 | recv count: 1830 |total Time:11.828322 |compute Time:0.000131 |commuTime:1.514465 |Sync Time:1.518016 |IO Time:8.793804
rank:972 |send count:1777 | recv count: 1776 |total Time:11.815081 |compute Time:0.000113 |commuTime:1.822225 |Sync Time:0.870398 |IO Time:9.116576
rank:973 |send count:1726 | recv count: 1725 |total Time:11.806205 |compute Time:0.000124 |commuTime:1.095887 |Sync Time:1.632281 |IO Time:9.076202
rank:977 |send count:1906 | recv count: 1905 |total Time:11.824689 |compute Time:0.000118 |commuTime:2.332049 |Sync Time:0.881529 |IO Time:8.609108
rank:978 |send count:1708 | recv count: 1707 |total Time:11.818642 |compute Time:0.000122 |commuTime:2.161874 |Sync Time:0.758286 |IO Time:8.895069
rank:979 |send count:1735 | recv count: 1734 |total Time:11.834662 |compute Time:0.000115 |commuTime:1.606044 |Sync Time:1.416201 |IO Time:8.808202
rank:980 |send count:1789 | recv count: 1788 |total Time:11.822282 |compute Time:0.000146 |commuTime:2.319997 |Sync Time:1.080549 |IO Time:8.419736
rank:981 |send count:1852 | recv count: 1851 |total Time:11.829393 |compute Time:0.000115 |commuTime:2.540091 |Sync Time:0.733130 |IO Time:8.553074
rank:982 |send count:1798 | recv count: 1797 |total Time:11.810590 |compute Time:0.000113 |commuTime:1.397133 |Sync Time:1.626137 |IO Time:8.781559
rank:983 |send count:1798 | recv count: 1797 |total Time:11.855706 |compute Time:0.000114 |commuTime:2.021564 |Sync Time:1.200034 |IO Time:8.632201
rank:984 |send count:1822 | recv count: 1821 |total Time:11.812485 |compute Time:0.000134 |commuTime:1.614491 |Sync Time:1.195648 |IO Time:9.000500
rank:985 |send count:1903 | recv count: 1902 |total Time:11.823184 |compute Time:0.000130 |commuTime:2.313322 |Sync Time:0.717077 |IO Time:8.790748
rank:986 |send count:1798 | recv count: 1797 |total Time:11.823610 |compute Time:0.000139 |commuTime:2.433667 |Sync Time:0.671700 |IO Time:8.716411
rank:987 |send count:1747 | recv count: 1746 |total Time:11.820545 |compute Time:0.000101 |commuTime:1.146500 |Sync Time:1.802060 |IO Time:8.870196
rank:988 |send count:1783 | recv count: 1782 |total Time:11.829427 |compute Time:0.000129 |commuTime:5.189734 |Sync Time:0.729654 |IO Time:5.907779
rank:989 |send count:1786 | recv count: 1785 |total Time:11.833011 |compute Time:0.000131 |commuTime:1.411421 |Sync Time:1.460163 |IO Time:8.959579
rank:991 |send count:1765 | recv count: 1764 |total Time:11.829695 |compute Time:0.000122 |commuTime:1.650450 |Sync Time:1.579957 |IO Time:8.597307
rank:992 |send count:1780 | recv count: 1779 |total Time:11.827029 |compute Time:0.000125 |commuTime:2.151577 |Sync Time:1.314595 |IO Time:8.358264
rank:995 |send count:1789 | recv count: 1788 |total Time:11.845678 |compute Time:0.000121 |commuTime:1.773259 |Sync Time:1.271431 |IO Time:8.798961
rank:997 |send count:1840 | recv count: 1839 |total Time:11.827456 |compute Time:0.000113 |commuTime:0.639256 |Sync Time:2.126572 |IO Time:9.059783
rank:999 |send count:1699 | recv count: 1698 |total Time:11.825174 |compute Time:0.000116 |commuTime:2.135754 |Sync Time:0.760457 |IO Time:8.926748
rank:0 |send count:1824 | recv count: 2823 |total Time:12.278316 |compute Time:0.003407 |commuTime:1.937232 |Sync Time:1.140924 |IO Time:8.587071

real	0m27.623s
user	4m36.675s
sys	0m29.384s
