rank:237 |send count:1804 | recv count: 1803 |total Time:12.069958 |compute Time:0.000102 |commuTime:0.876367 |Sync Time:2.174346 |IO Time:9.013386
rank:656 |send count:1831 | recv count: 1830 |total Time:12.108751 |compute Time:0.000122 |commuTime:1.209603 |Sync Time:2.315908 |IO Time:8.581384
rank:657 |send count:1780 | recv count: 1779 |total Time:12.111301 |compute Time:0.000143 |commuTime:2.453719 |Sync Time:1.058040 |IO Time:8.597291
rank:658 |send count:1762 | recv count: 1761 |total Time:12.131216 |compute Time:0.000128 |commuTime:1.397467 |Sync Time:2.113762 |IO Time:8.618201
rank:659 |send count:1828 | recv count: 1827 |total Time:12.131932 |compute Time:0.000135 |commuTime:2.344792 |Sync Time:0.960810 |IO Time:8.822416
rank:661 |send count:1786 | recv count: 1785 |total Time:12.104561 |compute Time:0.000132 |commuTime:2.038254 |Sync Time:1.087048 |IO Time:8.977397
rank:663 |send count:1831 | recv count: 1830 |total Time:12.103960 |compute Time:0.000121 |commuTime:2.075090 |Sync Time:1.033054 |IO Time:8.993594
rank:664 |send count:1798 | recv count: 1797 |total Time:12.098216 |compute Time:0.000125 |commuTime:0.497882 |Sync Time:2.198767 |IO Time:9.399804
rank:665 |send count:1843 | recv count: 1842 |total Time:12.109194 |compute Time:0.000115 |commuTime:1.037365 |Sync Time:2.054048 |IO Time:9.016018
rank:666 |send count:1867 | recv count: 1866 |total Time:12.113896 |compute Time:0.000130 |commuTime:2.305639 |Sync Time:1.275960 |IO Time:8.524337
rank:669 |send count:1753 | recv count: 1752 |total Time:12.118842 |compute Time:0.000118 |commuTime:2.101398 |Sync Time:1.188844 |IO Time:8.822802
rank:671 |send count:1777 | recv count: 1776 |total Time:12.106010 |compute Time:0.000130 |commuTime:1.351453 |Sync Time:1.981625 |IO Time:8.758033
rank:673 |send count:1762 | recv count: 1761 |total Time:12.130200 |compute Time:0.000111 |commuTime:1.810395 |Sync Time:1.160667 |IO Time:9.157329
rank:675 |send count:1840 | recv count: 1839 |total Time:12.137386 |compute Time:0.000130 |commuTime:2.507794 |Sync Time:0.987961 |IO Time:8.639805
rank:676 |send count:1765 | recv count: 1764 |total Time:12.093776 |compute Time:0.000118 |commuTime:1.136210 |Sync Time:1.753474 |IO Time:9.202313
rank:677 |send count:1765 | recv count: 1764 |total Time:12.099645 |compute Time:0.000113 |commuTime:0.976060 |Sync Time:2.023672 |IO Time:9.098172
rank:679 |send count:1843 | recv count: 1842 |total Time:12.111189 |compute Time:0.000127 |commuTime:1.380502 |Sync Time:1.941503 |IO Time:8.787138
rank:680 |send count:1741 | recv count: 1740 |total Time:12.112383 |compute Time:0.000125 |commuTime:2.025104 |Sync Time:1.161958 |IO Time:8.923227
rank:681 |send count:1744 | recv count: 1743 |total Time:12.110502 |compute Time:0.000136 |commuTime:2.065057 |Sync Time:2.122576 |IO Time:7.920800
rank:682 |send count:1873 | recv count: 1872 |total Time:12.114015 |compute Time:0.000138 |commuTime:2.082690 |Sync Time:1.251284 |IO Time:8.777910
rank:683 |send count:1810 | recv count: 1809 |total Time:12.121419 |compute Time:0.000163 |commuTime:2.422050 |Sync Time:1.854183 |IO Time:7.841578
rank:685 |send count:1837 | recv count: 1836 |total Time:12.109289 |compute Time:0.000115 |commuTime:1.003594 |Sync Time:2.013170 |IO Time:9.090693
rank:686 |send count:1879 | recv count: 1878 |total Time:12.099896 |compute Time:0.000124 |commuTime:2.257690 |Sync Time:1.219223 |IO Time:8.621140
rank:688 |send count:1774 | recv count: 1773 |total Time:12.104358 |compute Time:0.000115 |commuTime:1.566688 |Sync Time:1.296765 |IO Time:9.239121
rank:689 |send count:1801 | recv count: 1800 |total Time:12.109461 |compute Time:0.000130 |commuTime:0.932786 |Sync Time:2.029497 |IO Time:9.141302
rank:691 |send count:1864 | recv count: 1863 |total Time:12.127116 |compute Time:0.000127 |commuTime:2.414329 |Sync Time:0.953076 |IO Time:8.757849
rank:693 |send count:1726 | recv count: 1725 |total Time:12.101430 |compute Time:0.000094 |commuTime:1.816653 |Sync Time:1.146642 |IO Time:9.136334
rank:694 |send count:1876 | recv count: 1875 |total Time:12.101664 |compute Time:0.000128 |commuTime:2.461653 |Sync Time:1.041355 |IO Time:8.596874
rank:695 |send count:1825 | recv count: 1824 |total Time:12.116218 |compute Time:0.000124 |commuTime:1.813530 |Sync Time:1.143035 |IO Time:9.156991
rank:696 |send count:1825 | recv count: 1824 |total Time:12.112956 |compute Time:0.000121 |commuTime:1.627016 |Sync Time:1.254742 |IO Time:9.229222
rank:697 |send count:1879 | recv count: 1878 |total Time:12.134587 |compute Time:0.000133 |commuTime:1.924084 |Sync Time:1.243907 |IO Time:8.964534
rank:698 |send count:1786 | recv count: 1785 |total Time:12.109711 |compute Time:0.000128 |commuTime:2.312373 |Sync Time:1.042323 |IO Time:8.753152
rank:699 |send count:1750 | recv count: 1749 |total Time:12.125213 |compute Time:0.000126 |commuTime:1.933131 |Sync Time:1.290994 |IO Time:8.899233
rank:700 |send count:1852 | recv count: 1851 |total Time:12.111355 |compute Time:0.000130 |commuTime:1.777563 |Sync Time:1.283629 |IO Time:9.048373
rank:701 |send count:1876 | recv count: 1875 |total Time:12.117757 |compute Time:0.000104 |commuTime:1.808809 |Sync Time:1.106081 |IO Time:9.190975
rank:702 |send count:1747 | recv count: 1746 |total Time:12.115464 |compute Time:0.000117 |commuTime:2.252087 |Sync Time:1.164363 |IO Time:8.690481
rank:703 |send count:1756 | recv count: 1755 |total Time:12.115654 |compute Time:0.000131 |commuTime:0.993655 |Sync Time:2.328703 |IO Time:8.791120
rank:704 |send count:1774 | recv count: 1773 |total Time:12.091669 |compute Time:0.000104 |commuTime:1.559769 |Sync Time:1.216140 |IO Time:9.303721
rank:705 |send count:1738 | recv count: 1737 |total Time:12.125865 |compute Time:0.000135 |commuTime:1.022674 |Sync Time:2.057606 |IO Time:9.039779
rank:706 |send count:1873 | recv count: 1872 |total Time:12.127042 |compute Time:0.000128 |commuTime:2.181677 |Sync Time:1.178996 |IO Time:8.764553
rank:707 |send count:1765 | recv count: 1764 |total Time:12.136967 |compute Time:0.000134 |commuTime:2.289060 |Sync Time:0.966981 |IO Time:8.873716
rank:708 |send count:1726 | recv count: 1725 |total Time:12.096222 |compute Time:0.000111 |commuTime:1.674431 |Sync Time:1.009693 |IO Time:9.410270
rank:709 |send count:1798 | recv count: 1797 |total Time:12.122826 |compute Time:0.000133 |commuTime:2.222491 |Sync Time:0.918102 |IO Time:8.980374
rank:710 |send count:1819 | recv count: 1818 |total Time:12.112042 |compute Time:0.000118 |commuTime:2.453405 |Sync Time:0.986651 |IO Time:8.670102
rank:711 |send count:1786 | recv count: 1785 |total Time:12.112851 |compute Time:0.000121 |commuTime:1.196956 |Sync Time:1.990405 |IO Time:8.923266
rank:712 |send count:1858 | recv count: 1857 |total Time:12.091276 |compute Time:0.000119 |commuTime:0.911465 |Sync Time:1.875739 |IO Time:9.302298
rank:713 |send count:1873 | recv count: 1872 |total Time:12.113129 |compute Time:0.000124 |commuTime:0.976506 |Sync Time:2.057210 |IO Time:9.077641
rank:714 |send count:1738 | recv count: 1737 |total Time:12.119711 |compute Time:0.000113 |commuTime:1.114901 |Sync Time:2.172981 |IO Time:8.828774
rank:715 |send count:1810 | recv count: 1809 |total Time:12.133417 |compute Time:0.000128 |commuTime:2.235760 |Sync Time:1.251166 |IO Time:8.644374
rank:716 |send count:1780 | recv count: 1779 |total Time:12.102154 |compute Time:0.000143 |commuTime:0.662603 |Sync Time:2.133908 |IO Time:9.303768
rank:717 |send count:1846 | recv count: 1845 |total Time:12.116293 |compute Time:0.000108 |commuTime:1.985865 |Sync Time:1.153010 |IO Time:8.975565
rank:718 |send count:1732 | recv count: 1731 |total Time:12.101310 |compute Time:0.000116 |commuTime:2.074511 |Sync Time:1.201996 |IO Time:8.822967
rank:719 |send count:1777 | recv count: 1776 |total Time:12.111801 |compute Time:0.000118 |commuTime:1.410007 |Sync Time:1.903452 |IO Time:8.786847
rank:721 |send count:1807 | recv count: 1806 |total Time:12.100872 |compute Time:0.000129 |commuTime:0.916424 |Sync Time:2.016336 |IO Time:9.166175
rank:722 |send count:1696 | recv count: 1695 |total Time:12.127668 |compute Time:0.000134 |commuTime:1.457242 |Sync Time:1.999926 |IO Time:8.662638
rank:727 |send count:1828 | recv count: 1827 |total Time:12.125395 |compute Time:0.000123 |commuTime:1.403780 |Sync Time:2.142433 |IO Time:8.577363
rank:728 |send count:1834 | recv count: 1833 |total Time:12.102780 |compute Time:0.000119 |commuTime:1.680218 |Sync Time:1.200772 |IO Time:9.219955
rank:729 |send count:1855 | recv count: 1854 |total Time:12.124916 |compute Time:0.000106 |commuTime:1.848493 |Sync Time:1.186743 |IO Time:9.086955
rank:731 |send count:1837 | recv count: 1836 |total Time:12.115032 |compute Time:0.000123 |commuTime:2.326723 |Sync Time:1.176239 |IO Time:8.610168
rank:732 |send count:1786 | recv count: 1785 |total Time:12.113531 |compute Time:0.000117 |commuTime:2.050620 |Sync Time:0.968414 |IO Time:9.092694
rank:733 |send count:1807 | recv count: 1806 |total Time:12.111738 |compute Time:0.000130 |commuTime:2.056830 |Sync Time:1.005808 |IO Time:9.047002
rank:734 |send count:1789 | recv count: 1788 |total Time:12.111640 |compute Time:0.000106 |commuTime:2.342192 |Sync Time:0.978942 |IO Time:8.779544
rank:735 |send count:1762 | recv count: 1761 |total Time:12.122064 |compute Time:0.000117 |commuTime:1.465968 |Sync Time:1.879973 |IO Time:8.773297
rank:737 |send count:1798 | recv count: 1797 |total Time:12.119889 |compute Time:0.000114 |commuTime:1.696940 |Sync Time:1.197384 |IO Time:9.223814
rank:738 |send count:1849 | recv count: 1848 |total Time:12.128191 |compute Time:0.000132 |commuTime:2.609022 |Sync Time:0.973766 |IO Time:8.543530
rank:739 |send count:1858 | recv count: 1857 |total Time:12.123793 |compute Time:0.000129 |commuTime:1.480505 |Sync Time:1.964322 |IO Time:8.677091
rank:740 |send count:1816 | recv count: 1815 |total Time:12.091638 |compute Time:0.000134 |commuTime:1.925611 |Sync Time:1.015073 |IO Time:9.149030
rank:741 |send count:1774 | recv count: 1773 |total Time:12.108592 |compute Time:0.000127 |commuTime:1.281739 |Sync Time:1.830094 |IO Time:8.994917
rank:743 |send count:1753 | recv count: 1752 |total Time:12.109586 |compute Time:0.000109 |commuTime:2.132617 |Sync Time:1.075453 |IO Time:8.898040
rank:744 |send count:1750 | recv count: 1749 |total Time:12.097567 |compute Time:0.000099 |commuTime:0.812088 |Sync Time:1.974281 |IO Time:9.309416
rank:745 |send count:1780 | recv count: 1779 |total Time:12.122851 |compute Time:0.000115 |commuTime:1.948063 |Sync Time:1.123552 |IO Time:9.049395
rank:746 |send count:1792 | recv count: 1791 |total Time:12.129426 |compute Time:0.000097 |commuTime:0.976351 |Sync Time:2.128590 |IO Time:9.022636
rank:747 |send count:1837 | recv count: 1836 |total Time:12.129076 |compute Time:0.000132 |commuTime:2.286704 |Sync Time:0.961719 |IO Time:8.878935
rank:748 |send count:1774 | recv count: 1773 |total Time:12.086631 |compute Time:0.000120 |commuTime:1.083639 |Sync Time:1.938029 |IO Time:9.059116
rank:749 |send count:1822 | recv count: 1821 |total Time:12.091627 |compute Time:0.000122 |commuTime:0.573515 |Sync Time:2.255995 |IO Time:9.260283
rank:751 |send count:1792 | recv count: 1791 |total Time:12.108850 |compute Time:0.000112 |commuTime:2.177956 |Sync Time:1.170280 |IO Time:8.757588
rank:752 |send count:1798 | recv count: 1797 |total Time:12.090722 |compute Time:0.000123 |commuTime:1.587840 |Sync Time:1.290355 |IO Time:9.210710
rank:753 |send count:1753 | recv count: 1752 |total Time:12.124913 |compute Time:0.000121 |commuTime:1.887668 |Sync Time:1.271712 |IO Time:8.963608
rank:754 |send count:1789 | recv count: 1788 |total Time:12.117979 |compute Time:0.000129 |commuTime:2.428952 |Sync Time:0.987176 |IO Time:8.700016
rank:755 |send count:1813 | recv count: 1812 |total Time:12.124415 |compute Time:0.000117 |commuTime:1.663680 |Sync Time:1.900689 |IO Time:8.558282
rank:757 |send count:1855 | recv count: 1854 |total Time:12.116740 |compute Time:0.000114 |commuTime:0.978620 |Sync Time:2.114578 |IO Time:9.021748
rank:759 |send count:1852 | recv count: 1851 |total Time:12.119254 |compute Time:0.000144 |commuTime:1.074764 |Sync Time:2.124189 |IO Time:8.918477
rank:760 |send count:1726 | recv count: 1725 |total Time:12.114449 |compute Time:0.000110 |commuTime:1.614228 |Sync Time:1.246269 |IO Time:9.251954
rank:761 |send count:1804 | recv count: 1803 |total Time:12.134815 |compute Time:0.000139 |commuTime:1.771553 |Sync Time:2.067245 |IO Time:8.294218
rank:762 |send count:1822 | recv count: 1821 |total Time:12.115216 |compute Time:0.000116 |commuTime:2.266191 |Sync Time:1.063409 |IO Time:8.783539
rank:763 |send count:1777 | recv count: 1776 |total Time:12.112340 |compute Time:0.000131 |commuTime:1.980059 |Sync Time:1.361048 |IO Time:8.769262
rank:764 |send count:1729 | recv count: 1728 |total Time:12.105431 |compute Time:0.000114 |commuTime:1.871433 |Sync Time:1.066480 |IO Time:9.165724
rank:765 |send count:1699 | recv count: 1698 |total Time:12.113612 |compute Time:0.000120 |commuTime:1.916024 |Sync Time:1.201678 |IO Time:8.994082
rank:766 |send count:1810 | recv count: 1809 |total Time:12.119458 |compute Time:0.000118 |commuTime:2.196040 |Sync Time:1.127984 |IO Time:8.793256
rank:767 |send count:1858 | recv count: 1857 |total Time:12.119359 |compute Time:0.000126 |commuTime:1.488757 |Sync Time:1.835786 |IO Time:8.792722
rank:768 |send count:1858 | recv count: 1857 |total Time:12.109999 |compute Time:0.000114 |commuTime:0.814710 |Sync Time:1.957031 |IO Time:9.336022
rank:769 |send count:1804 | recv count: 1803 |total Time:12.121643 |compute Time:0.000124 |commuTime:2.109489 |Sync Time:1.081729 |IO Time:8.928528
rank:770 |send count:1843 | recv count: 1842 |total Time:12.114791 |compute Time:0.000145 |commuTime:1.277237 |Sync Time:2.060979 |IO Time:8.774440
rank:771 |send count:1792 | recv count: 1791 |total Time:12.114298 |compute Time:0.000120 |commuTime:2.256501 |Sync Time:0.879885 |IO Time:8.975766
rank:772 |send count:1735 | recv count: 1734 |total Time:12.099062 |compute Time:0.000110 |commuTime:1.790181 |Sync Time:0.976961 |IO Time:9.330145
rank:773 |send count:1771 | recv count: 1770 |total Time:12.095752 |compute Time:0.000108 |commuTime:1.840088 |Sync Time:1.105016 |IO Time:9.148898
rank:774 |send count:1744 | recv count: 1743 |total Time:12.102428 |compute Time:0.000121 |commuTime:1.689202 |Sync Time:1.869882 |IO Time:8.517311
rank:775 |send count:1702 | recv count: 1701 |total Time:12.115866 |compute Time:0.000118 |commuTime:1.446727 |Sync Time:1.867914 |IO Time:8.798795
rank:776 |send count:1795 | recv count: 1794 |total Time:12.119451 |compute Time:0.000142 |commuTime:1.298715 |Sync Time:2.302130 |IO Time:8.516522
rank:777 |send count:1843 | recv count: 1842 |total Time:12.120372 |compute Time:0.000104 |commuTime:1.210686 |Sync Time:2.010898 |IO Time:8.896847
rank:778 |send count:1825 | recv count: 1824 |total Time:12.127866 |compute Time:0.270458 |commuTime:2.026952 |Sync Time:1.245271 |IO Time:8.583373
rank:779 |send count:1771 | recv count: 1770 |total Time:12.117552 |compute Time:0.000121 |commuTime:1.137164 |Sync Time:2.143133 |IO Time:8.834306
rank:780 |send count:1789 | recv count: 1788 |total Time:12.089348 |compute Time:0.000109 |commuTime:0.936535 |Sync Time:1.873586 |IO Time:9.277380
rank:782 |send count:1786 | recv count: 1785 |total Time:12.113757 |compute Time:0.000105 |commuTime:2.084217 |Sync Time:1.112132 |IO Time:8.913492
rank:784 |send count:1831 | recv count: 1830 |total Time:12.109216 |compute Time:0.000142 |commuTime:4.674577 |Sync Time:1.195989 |IO Time:6.236674
rank:785 |send count:1765 | recv count: 1764 |total Time:12.126622 |compute Time:0.000128 |commuTime:3.708550 |Sync Time:1.983324 |IO Time:6.432963
rank:786 |send count:1750 | recv count: 1749 |total Time:12.134839 |compute Time:0.000115 |commuTime:1.561301 |Sync Time:2.010228 |IO Time:8.561493
rank:787 |send count:1771 | recv count: 1770 |total Time:12.128942 |compute Time:0.000122 |commuTime:2.304914 |Sync Time:0.900113 |IO Time:8.920962
rank:788 |send count:1858 | recv count: 1857 |total Time:12.088025 |compute Time:0.000128 |commuTime:1.047011 |Sync Time:1.908690 |IO Time:9.130373
rank:789 |send count:1774 | recv count: 1773 |total Time:12.095286 |compute Time:0.000118 |commuTime:1.990563 |Sync Time:1.172496 |IO Time:8.930386
rank:791 |send count:1795 | recv count: 1794 |total Time:12.106748 |compute Time:0.000113 |commuTime:2.358454 |Sync Time:1.043797 |IO Time:8.702682
rank:792 |send count:1777 | recv count: 1776 |total Time:12.105898 |compute Time:0.000111 |commuTime:1.467065 |Sync Time:1.254387 |IO Time:9.382610
rank:793 |send count:1801 | recv count: 1800 |total Time:12.111996 |compute Time:0.000134 |commuTime:1.770583 |Sync Time:1.161974 |IO Time:9.177502
rank:794 |send count:1783 | recv count: 1782 |total Time:12.115718 |compute Time:0.000128 |commuTime:2.021174 |Sync Time:1.380557 |IO Time:8.711034
rank:796 |send count:1729 | recv count: 1728 |total Time:12.088488 |compute Time:0.000121 |commuTime:1.038764 |Sync Time:1.923466 |IO Time:9.124397
rank:797 |send count:1780 | recv count: 1779 |total Time:12.109206 |compute Time:0.000119 |commuTime:1.676676 |Sync Time:1.192611 |IO Time:9.238142
rank:798 |send count:1714 | recv count: 1713 |total Time:12.115911 |compute Time:0.000132 |commuTime:1.311849 |Sync Time:1.973392 |IO Time:8.828528
rank:800 |send count:1798 | recv count: 1797 |total Time:12.096244 |compute Time:0.000124 |commuTime:1.089907 |Sync Time:2.013101 |IO Time:8.991377
rank:801 |send count:1810 | recv count: 1809 |total Time:12.139277 |compute Time:0.000111 |commuTime:1.293699 |Sync Time:1.898385 |IO Time:8.944854
rank:802 |send count:1819 | recv count: 1818 |total Time:12.115899 |compute Time:0.000111 |commuTime:2.578230 |Sync Time:0.888271 |IO Time:8.647586
rank:803 |send count:1765 | recv count: 1764 |total Time:12.128958 |compute Time:0.000105 |commuTime:1.468683 |Sync Time:1.797305 |IO Time:8.861174
rank:805 |send count:1759 | recv count: 1758 |total Time:12.115114 |compute Time:0.000124 |commuTime:1.838558 |Sync Time:1.046790 |IO Time:9.227891
rank:807 |send count:1810 | recv count: 1809 |total Time:12.112503 |compute Time:0.000124 |commuTime:2.242394 |Sync Time:1.028847 |IO Time:8.839043
rank:808 |send count:1837 | recv count: 1836 |total Time:12.112903 |compute Time:0.000112 |commuTime:1.821348 |Sync Time:1.106887 |IO Time:9.182889
rank:809 |send count:1735 | recv count: 1734 |total Time:12.117929 |compute Time:0.000133 |commuTime:2.402090 |Sync Time:1.104909 |IO Time:8.608092
rank:810 |send count:1783 | recv count: 1782 |total Time:12.117900 |compute Time:0.000123 |commuTime:1.852066 |Sync Time:1.411433 |IO Time:8.848370
rank:811 |send count:1768 | recv count: 1767 |total Time:12.120700 |compute Time:0.000144 |commuTime:1.444817 |Sync Time:1.910787 |IO Time:8.763322
rank:812 |send count:1807 | recv count: 1806 |total Time:12.090447 |compute Time:0.000128 |commuTime:0.870322 |Sync Time:1.987222 |IO Time:9.231076
rank:813 |send count:1789 | recv count: 1788 |total Time:12.112645 |compute Time:0.000118 |commuTime:0.760556 |Sync Time:2.213688 |IO Time:9.136517
rank:814 |send count:1828 | recv count: 1827 |total Time:12.108256 |compute Time:0.000133 |commuTime:2.167900 |Sync Time:1.130331 |IO Time:8.807592
rank:816 |send count:1795 | recv count: 1794 |total Time:12.122190 |compute Time:0.000149 |commuTime:7.547816 |Sync Time:1.239737 |IO Time:3.332668
rank:817 |send count:1762 | recv count: 1761 |total Time:12.135867 |compute Time:0.000148 |commuTime:3.218554 |Sync Time:1.109994 |IO Time:7.805522
rank:818 |send count:1744 | recv count: 1743 |total Time:12.125284 |compute Time:0.000103 |commuTime:2.309000 |Sync Time:1.165524 |IO Time:8.648992
rank:820 |send count:1837 | recv count: 1836 |total Time:12.096191 |compute Time:0.000100 |commuTime:1.673635 |Sync Time:1.137042 |IO Time:9.283659
rank:822 |send count:1759 | recv count: 1758 |total Time:12.106484 |compute Time:0.000125 |commuTime:2.351638 |Sync Time:0.956331 |IO Time:8.796671
rank:823 |send count:1825 | recv count: 1824 |total Time:12.123070 |compute Time:0.000118 |commuTime:1.514258 |Sync Time:1.921125 |IO Time:8.685612
rank:824 |send count:1867 | recv count: 1866 |total Time:12.125555 |compute Time:0.000150 |commuTime:5.625526 |Sync Time:1.197027 |IO Time:5.300719
rank:825 |send count:1876 | recv count: 1875 |total Time:12.134712 |compute Time:0.000138 |commuTime:4.595888 |Sync Time:1.096697 |IO Time:6.440214
rank:826 |send count:1723 | recv count: 1722 |total Time:12.122072 |compute Time:0.000113 |commuTime:1.237761 |Sync Time:2.113112 |IO Time:8.769014
rank:827 |send count:1771 | recv count: 1770 |total Time:12.119763 |compute Time:0.000137 |commuTime:2.209503 |Sync Time:1.093545 |IO Time:8.814881
rank:828 |send count:1873 | recv count: 1872 |total Time:12.099762 |compute Time:0.000124 |commuTime:1.608566 |Sync Time:1.229184 |IO Time:9.260149
rank:829 |send count:1840 | recv count: 1839 |total Time:12.108515 |compute Time:0.000108 |commuTime:1.919250 |Sync Time:1.044932 |IO Time:9.142514
rank:830 |send count:1756 | recv count: 1755 |total Time:12.120553 |compute Time:0.000130 |commuTime:2.329558 |Sync Time:1.147195 |IO Time:8.641899
rank:831 |send count:1765 | recv count: 1764 |total Time:12.120835 |compute Time:0.000136 |commuTime:2.254534 |Sync Time:1.010897 |IO Time:8.853593
rank:832 |send count:1777 | recv count: 1776 |total Time:12.097541 |compute Time:0.340464 |commuTime:1.355250 |Sync Time:1.236669 |IO Time:9.163477
rank:833 |send count:1891 | recv count: 1890 |total Time:12.127951 |compute Time:0.000142 |commuTime:1.888067 |Sync Time:1.065288 |IO Time:9.172666
rank:834 |send count:1798 | recv count: 1797 |total Time:12.114811 |compute Time:0.000136 |commuTime:1.313355 |Sync Time:1.953234 |IO Time:8.846006
rank:835 |send count:1801 | recv count: 1800 |total Time:12.119930 |compute Time:0.000113 |commuTime:2.686283 |Sync Time:0.862884 |IO Time:8.568906
rank:836 |send count:1867 | recv count: 1866 |total Time:12.102865 |compute Time:0.000139 |commuTime:1.050317 |Sync Time:1.938337 |IO Time:9.108326
rank:837 |send count:1891 | recv count: 1890 |total Time:12.101359 |compute Time:0.000148 |commuTime:1.146572 |Sync Time:1.890008 |IO Time:9.062938
rank:838 |send count:1834 | recv count: 1833 |total Time:12.108049 |compute Time:0.000136 |commuTime:1.631739 |Sync Time:1.794540 |IO Time:8.679954
rank:839 |send count:1780 | recv count: 1779 |total Time:12.116585 |compute Time:0.000135 |commuTime:2.609088 |Sync Time:0.824284 |IO Time:8.681421
rank:840 |send count:1729 | recv count: 1728 |total Time:12.105187 |compute Time:0.000122 |commuTime:1.750718 |Sync Time:1.121152 |IO Time:9.231511
rank:842 |send count:1828 | recv count: 1827 |total Time:12.135689 |compute Time:0.000137 |commuTime:1.077338 |Sync Time:2.222172 |IO Time:8.830370
rank:843 |send count:1828 | recv count: 1827 |total Time:12.138362 |compute Time:0.000122 |commuTime:1.510933 |Sync Time:1.871138 |IO Time:8.754506
rank:844 |send count:1777 | recv count: 1776 |total Time:12.096887 |compute Time:0.000117 |commuTime:0.753972 |Sync Time:1.923266 |IO Time:9.417880
rank:845 |send count:1807 | recv count: 1806 |total Time:12.104464 |compute Time:0.000120 |commuTime:1.093612 |Sync Time:2.010997 |IO Time:8.994065
rank:846 |send count:1870 | recv count: 1869 |total Time:12.107465 |compute Time:0.000127 |commuTime:2.356534 |Sync Time:0.983261 |IO Time:8.765732
rank:847 |send count:1837 | recv count: 1836 |total Time:12.112768 |compute Time:0.000115 |commuTime:2.374424 |Sync Time:0.979152 |IO Time:8.756957
rank:848 |send count:1765 | recv count: 1764 |total Time:12.110572 |compute Time:0.000122 |commuTime:2.095175 |Sync Time:1.176542 |IO Time:8.836829
rank:849 |send count:1798 | recv count: 1797 |total Time:12.111508 |compute Time:0.000132 |commuTime:2.240248 |Sync Time:1.016338 |IO Time:8.852095
rank:850 |send count:1765 | recv count: 1764 |total Time:12.136140 |compute Time:0.000115 |commuTime:2.492399 |Sync Time:0.976673 |IO Time:8.665135
rank:851 |send count:1795 | recv count: 1794 |total Time:12.132457 |compute Time:0.000135 |commuTime:2.422307 |Sync Time:0.847229 |IO Time:8.860908
rank:852 |send count:1867 | recv count: 1866 |total Time:12.095366 |compute Time:0.000111 |commuTime:1.712736 |Sync Time:0.886378 |IO Time:9.494410
rank:854 |send count:1798 | recv count: 1797 |total Time:12.105844 |compute Time:0.000123 |commuTime:2.594315 |Sync Time:0.826798 |IO Time:8.682913
rank:855 |send count:1840 | recv count: 1839 |total Time:12.120849 |compute Time:0.000132 |commuTime:2.416204 |Sync Time:0.906287 |IO Time:8.795983
rank:856 |send count:1741 | recv count: 1740 |total Time:12.108407 |compute Time:0.000121 |commuTime:1.790562 |Sync Time:1.114668 |IO Time:9.201419
rank:857 |send count:1834 | recv count: 1833 |total Time:12.111130 |compute Time:0.000118 |commuTime:0.813686 |Sync Time:2.211199 |IO Time:9.084067
rank:860 |send count:1807 | recv count: 1806 |total Time:12.107774 |compute Time:0.000124 |commuTime:1.100547 |Sync Time:1.853956 |IO Time:9.151394
rank:861 |send count:1858 | recv count: 1857 |total Time:12.115385 |compute Time:0.000114 |commuTime:1.841543 |Sync Time:1.114846 |IO Time:9.157175
rank:862 |send count:1789 | recv count: 1788 |total Time:12.120859 |compute Time:0.000136 |commuTime:2.552922 |Sync Time:0.888185 |IO Time:8.677861
rank:863 |send count:1831 | recv count: 1830 |total Time:12.122918 |compute Time:0.000124 |commuTime:1.512220 |Sync Time:1.827763 |IO Time:8.781134
rank:864 |send count:1864 | recv count: 1863 |total Time:12.100573 |compute Time:0.000127 |commuTime:1.445439 |Sync Time:1.164969 |IO Time:9.488222
rank:865 |send count:1846 | recv count: 1845 |total Time:12.131928 |compute Time:0.000121 |commuTime:2.104983 |Sync Time:1.045976 |IO Time:8.979118
rank:866 |send count:1786 | recv count: 1785 |total Time:12.125928 |compute Time:0.000111 |commuTime:2.237322 |Sync Time:0.979389 |IO Time:8.907184
rank:867 |send count:1726 | recv count: 1725 |total Time:12.129632 |compute Time:0.000109 |commuTime:1.446171 |Sync Time:1.775447 |IO Time:8.906290
rank:868 |send count:1819 | recv count: 1818 |total Time:12.098433 |compute Time:0.000140 |commuTime:0.944637 |Sync Time:1.750681 |IO Time:9.401265
rank:869 |send count:1858 | recv count: 1857 |total Time:12.117019 |compute Time:0.000117 |commuTime:2.103909 |Sync Time:0.884453 |IO Time:9.126876
rank:870 |send count:1783 | recv count: 1782 |total Time:12.102991 |compute Time:0.000123 |commuTime:1.447696 |Sync Time:1.869321 |IO Time:8.783007
rank:871 |send count:1819 | recv count: 1818 |total Time:12.123245 |compute Time:0.000142 |commuTime:1.560647 |Sync Time:1.793015 |IO Time:8.767095
rank:872 |send count:1774 | recv count: 1773 |total Time:12.104746 |compute Time:0.207287 |commuTime:1.255517 |Sync Time:1.824772 |IO Time:8.815438
rank:873 |send count:1909 | recv count: 1908 |total Time:12.119573 |compute Time:0.000129 |commuTime:2.185060 |Sync Time:1.166143 |IO Time:8.766300
rank:874 |send count:1801 | recv count: 1800 |total Time:12.124512 |compute Time:0.000112 |commuTime:1.144684 |Sync Time:2.210154 |IO Time:8.767919
rank:877 |send count:1846 | recv count: 1845 |total Time:12.108433 |compute Time:0.000109 |commuTime:1.903647 |Sync Time:1.118671 |IO Time:9.084279
